Ticker,Date,Open,High,Low,Close,Volume
SYM,2025/05/13,26.260000228881836,27.399999618530273,26.25,26.700000762939453,1365100
SYM,2025/05/14,26.540000915527344,28.06999969482422,26.540000915527344,28.0,1519500
SYM,2025/05/15,27.540000915527344,27.559999465942383,26.030000686645508,26.940000534057617,1267200
SYM,2025/05/16,27.170000076293945,28.040000915527344,26.729999542236328,27.670000076293945,1282700
SYM,2025/05/19,26.700000762939453,28.690000534057617,26.663000106811523,28.299999237060547,1276100
SYM,2025/05/20,28.200000762939453,28.639999389648438,27.799999237060547,28.239999771118164,599800
SYM,2025/05/21,27.799999237060547,27.899999618530273,26.579999923706055,26.739999771118164,1155800
SYM,2025/05/22,26.739999771118164,30.030000686645508,26.700000762939453,29.43000030517578,2533000
SYM,2025/05/23,28.6299991607666,29.690000534057617,28.5,28.7549991607666,1440200
SYM,2025/05/27,29.690000534057617,31.399999618530273,29.5,30.709999084472656,2347300
SYM,2025/05/28,30.530000686645508,31.399999618530273,29.5,29.739999771118164,1396800
SYM,2025/05/29,30.3700008392334,30.3700008392334,28.700000762939453,28.940000534057617,1162300
SYM,2025/05/30,28.540000915527344,28.959999084472656,28.200000762939453,28.670000076293945,1150500
SYM,2025/06/02,28.59000015258789,29.950000762939453,28.520999908447266,29.34000015258789,836600
SYM,2025/06/03,29.809999465942383,30.0,29.385000228881836,29.479999542236328,720100
SYM,2025/06/04,29.780000686645508,30.3700008392334,29.674999237060547,29.719999313354492,983400
SYM,2025/06/05,29.899999618530273,30.325000762939453,29.040000915527344,29.260000228881836,719900
SYM,2025/06/06,29.760000228881836,29.989999771118164,29.405000686645508,29.809999465942383,676200
SYM,2025/06/09,30.65999984741211,31.110000610351562,30.229999542236328,30.239999771118164,1003800
SYM,2025/06/10,29.709999084472656,30.291000366210938,27.479999542236328,28.229999542236328,2156200
SYM,2025/06/11,28.40999984741211,29.0,28.020000457763672,28.799999237060547,1056500
SYM,2025/06/12,28.71500015258789,29.600000381469727,27.92799949645996,28.010000228881836,1197300
SYM,2025/06/13,27.299999237060547,28.344999313354492,27.260000228881836,27.969999313354492,1134700
SYM,2025/06/16,28.950000762939453,32.540000915527344,28.489999771118164,32.45000076293945,4055800
SYM,2025/06/17,32.3650016784668,32.7400016784668,31.139999389648438,31.15999984741211,1875400
SYM,2025/06/18,31.200000762939453,38.189998626708984,30.700000762939453,35.70000076293945,7562000
SYM,2025/06/20,37.0,37.79999923706055,33.5,34.0,4462700
SYM,2025/06/23,33.88999938964844,34.06700134277344,32.06999969482422,32.88999938964844,1968200
SYM,2025/06/24,33.4900016784668,34.0,32.09000015258789,32.20000076293945,2702900
SYM,2025/06/25,33.22999954223633,35.64500045776367,32.880001068115234,34.90999984741211,2737500
SYM,2025/06/26,35.54999923706055,37.249000549316406,34.97999954223633,37.15999984741211,2721900
SYM,2025/06/27,37.20000076293945,38.08000183105469,36.400001525878906,37.25,1649600
SYM,2025/06/30,37.65999984741211,39.5,37.45000076293945,38.849998474121094,2470400
SYM,2025/07/01,38.5099983215332,40.84000015258789,38.19300079345703,39.68000030517578,2427500
SYM,2025/07/02,39.65999984741211,42.790000915527344,38.880001068115234,42.20000076293945,3222700
SYM,2025/07/03,42.8849983215332,47.97999954223633,42.52000045776367,47.90999984741211,4967000
SYM,2025/07/07,46.3849983215332,47.58000183105469,44.56999969482422,47.279998779296875,3741800
SYM,2025/07/08,48.0,48.400001525878906,44.79999923706055,45.689998626708984,2471400
SYM,2025/07/09,45.779998779296875,47.439998626708984,44.59000015258789,47.15999984741211,1771600
SYM,2025/07/10,47.869998931884766,49.86000061035156,46.24100112915039,47.810001373291016,2782100
SYM,2025/07/11,47.08000183105469,48.20000076293945,46.189998626708984,47.060001373291016,1822400
SYM,2025/07/14,46.0099983215332,47.65999984741211,43.720001220703125,47.540000915527344,2543900
SYM,2025/07/15,48.33000183105469,49.84000015258789,47.93000030517578,48.54999923706055,2174500
SYM,2025/07/16,49.404998779296875,52.959999084472656,49.209999084472656,52.7599983215332,3937100
SYM,2025/07/17,52.88999938964844,54.21500015258789,51.54999923706055,54.18000030517578,3580300
SYM,2025/07/18,53.45000076293945,54.97999954223633,52.689998626708984,54.540000915527344,2431900
SYM,2025/07/21,54.60499954223633,54.900001525878906,48.92100143432617,49.68000030517578,3414200
SYM,2025/07/22,49.2599983215332,49.68000030517578,46.70000076293945,49.400001525878906,1898600
SYM,2025/07/23,50.130001068115234,54.525001525878906,49.86000061035156,54.08000183105469,3177300
SYM,2025/07/24,53.88999938964844,55.439998626708984,52.86000061035156,53.41999816894531,2679700
SYM,2025/07/25,52.15999984741211,53.09000015258789,50.95000076293945,52.9900016784668,1628100
SYM,2025/07/28,53.790000915527344,53.834999084472656,51.72999954223633,53.08000183105469,1192200
SYM,2025/07/29,53.814998626708984,54.56999969482422,50.279998779296875,50.709999084472656,1530300
SYM,2025/07/30,50.76499938964844,53.959999084472656,50.25600051879883,52.75,2436800
SYM,2025/07/31,53.349998474121094,55.75,53.21500015258789,53.95000076293945,2094800
SYM,2025/08/01,50.560001373291016,51.68000030517578,49.099998474121094,50.849998474121094,2448000
SYM,2025/08/04,51.90999984741211,56.650001525878906,51.5,56.56999969482422,2826200
SYM,2025/08/05,57.54999923706055,64.16000366210938,57.380001068115234,63.209999084472656,4927200
SYM,2025/08/06,62.63999938964844,63.880001068115234,60.709999084472656,62.900001525878906,3019100
SYM,2025/08/07,50.029998779296875,55.25,47.5,54.209999084472656,7416400
SYM,2025/08/08,54.75,56.68000030517578,53.70000076293945,55.61000061035156,2841900
SYM,2025/08/11,55.25,55.36000061035156,50.676998138427734,51.2400016784668,3036800
SYM,2025/08/12,51.5,52.55099868774414,50.2599983215332,51.72999954223633,1641600
SYM,2025/08/13,52.17499923706055,53.779998779296875,49.75,53.68000030517578,1924700
SYM,2025/08/14,52.5,54.39899826049805,51.32699966430664,52.72999954223633,1433000
SYM,2025/08/15,52.54999923706055,52.939998626708984,50.45000076293945,52.56999969482422,1165700
SYM,2025/08/18,52.04999923706055,52.349998474121094,49.18000030517578,51.099998474121094,1783000
SYM,2025/08/19,50.970001220703125,50.970001220703125,46.310001373291016,46.79999923706055,2536200
SYM,2025/08/20,45.18899917602539,45.9900016784668,43.34000015258789,44.5,3340600
SYM,2025/08/21,44.470001220703125,45.20000076293945,43.821998596191406,43.900001525878906,1203500
SYM,2025/08/22,43.790000915527344,47.15999984741211,42.37799835205078,46.22999954223633,2384800
SYM,2025/08/25,44.38600158691406,46.470001220703125,43.20000076293945,45.7400016784668,1469800
SYM,2025/08/26,45.70000076293945,48.150001525878906,45.62900161743164,47.9900016784668,1348900
SYM,2025/08/27,48.95000076293945,49.0,47.369998931884766,47.72999954223633,1201400
SYM,2025/08/28,47.91999816894531,50.13999938964844,47.91999816894531,49.34000015258789,1381100
SYM,2025/08/29,49.34000015258789,49.65999984741211,46.83000183105469,47.43000030517578,1057500
SYM,2025/09/02,45.834999084472656,46.65599822998047,45.22999954223633,45.59000015258789,1521800
SYM,2025/09/03,45.91999816894531,46.39699935913086,44.900001525878906,45.459999084472656,1293400
SYM,2025/09/04,45.40999984741211,45.560001373291016,44.11000061035156,45.220001220703125,1095200
SYM,2025/09/05,46.290000915527344,48.334999084472656,44.82099914550781,48.25,1835900
SYM,2025/09/08,48.83000183105469,49.93000030517578,47.52000045776367,47.595001220703125,1520500
SYM,2025/09/09,47.66999816894531,48.59000015258789,46.400001525878906,48.47999954223633,990200
SYM,2025/09/10,49.400001525878906,51.27000045776367,48.41999816894531,48.88999938964844,1359900
SYM,2025/09/11,49.2599983215332,50.525001525878906,48.709999084472656,48.90999984741211,1189600
SYM,2025/09/12,48.994998931884766,49.439998626708984,47.22999954223633,47.75,1439400
SYM,2025/09/15,47.88999938964844,51.849998474121094,47.619998931884766,51.38999938964844,1697900
SYM,2025/09/16,52.0,52.16999816894531,50.01100158691406,51.61000061035156,2204300
SYM,2025/09/17,51.29999923706055,51.56800079345703,47.900001525878906,49.18000030517578,2065600
SYM,2025/09/18,50.0,51.97999954223633,49.709999084472656,51.2599983215332,1780500
SYM,2025/09/19,51.869998931884766,57.7599983215332,51.86000061035156,57.04999923706055,5132600
SYM,2025/09/22,56.959999084472656,61.229000091552734,56.25,60.72999954223633,3392100
SYM,2025/09/23,58.29999923706055,59.540000915527344,53.68000030517578,54.220001220703125,4329000
SYM,2025/09/24,54.119998931884766,54.970001220703125,52.31999969482422,53.02000045776367,1461700
SYM,2025/09/25,51.220001220703125,52.41999816894531,49.33000183105469,51.54999923706055,1627300
SYM,2025/09/26,51.75,52.66999816894531,50.974998474121094,52.13999938964844,1042100
SYM,2025/09/29,53.4900016784668,54.78799819946289,53.040000915527344,53.72999954223633,2187000
SYM,2025/09/30,53.38999938964844,54.255001068115234,52.35100173950195,53.900001525878906,993000
SYM,2025/10/01,53.64500045776367,58.959999084472656,53.459999084472656,58.099998474121094,2074100
SYM,2025/10/02,59.5,64.5,58.900001525878906,63.619998931884766,3396700
SYM,2025/10/03,64.4000015258789,65.16999816894531,61.70000076293945,63.099998474121094,1913700
SYM,2025/10/06,65.91000366210938,69.0,65.05999755859375,67.83999633789062,2498400
SYM,2025/10/07,68.26000213623047,71.29000091552734,65.25,68.41999816894531,2271900
SYM,2025/10/08,66.19999694824219,71.13999938964844,66.19999694824219,68.83000183105469,1716000
SYM,2025/10/09,68.8550033569336,71.12999725341797,65.3499984741211,67.13999938964844,1686500
SYM,2025/10/10,67.88999938964844,70.18800354003906,63.5,63.7599983215332,1813200
SYM,2025/10/13,65.43000030517578,72.11000061035156,65.23999786376953,70.51000213623047,1963900
SYM,2025/10/14,68.62000274658203,76.04000091552734,66.8499984741211,73.63999938964844,2894700
SYM,2025/10/15,76.83999633789062,79.58000183105469,71.29399871826172,75.36000061035156,2581400
SYM,2025/10/16,76.57499694824219,78.0199966430664,71.3499984741211,72.19000244140625,3062800
SYM,2025/10/17,70.30000305175781,72.83000183105469,65.91999816894531,68.5199966430664,1894600
SYM,2025/10/20,69.98999786376953,70.87999725341797,68.0,70.4800033569336,1025900
SYM,2025/10/21,70.44000244140625,71.98400115966797,67.44999694824219,69.88999938964844,1024700
SYM,2025/10/22,67.6449966430664,68.41999816894531,61.5,64.44000244140625,2045500
SYM,2025/10/23,65.44000244140625,68.45999908447266,64.5,67.86000061035156,1495800
SYM,2025/10/24,69.20999908447266,70.19999694824219,64.45999908447266,65.0999984741211,1914800
SYM,2025/10/27,66.7300033569336,71.8499984741211,65.80000305175781,70.69000244140625,2111400
SYM,2025/10/28,70.94999694824219,72.06999969482422,68.41999816894531,68.5999984741211,1902900
SYM,2025/10/29,69.0,78.6500015258789,68.302001953125,77.73999786376953,3961200
SYM,2025/10/30,75.41000366210938,79.28800201416016,74.0,77.26000213623047,1958100
SYM,2025/10/31,79.0,82.19999694824219,76.5,80.94999694824219,2882300
SYM,2025/11/03,82.19999694824219,84.0,79.91999816894531,81.83000183105469,3731800
SYM,2025/11/04,76.29000091552734,78.66999816894531,72.87999725341797,75.5999984741211,1971700
SYM,2025/11/05,76.11000061035156,79.30000305175781,74.26000213623047,78.06999969482422,1257500
SYM,2025/11/06,77.91999816894531,77.91999816894531,69.0199966430664,70.18000030517578,2089200
SYM,2025/11/07,67.0,69.93000030517578,64.63999938964844,69.80000305175781,1936400
SYM,2025/11/10,75.37000274658203,75.5,69.83000183105469,70.72000122070312,1235600
SYM,2025/11/11,68.88999938964844,69.66000366210938,63.83000183105469,66.18000030517578,1334400
SYM,2025/11/12,66.55000305175781,67.08000183105469,61.34000015258789,63.11000061035156,1847700
SYM,2025/11/13,61.099998474121094,61.099998474121094,56.7599983215332,59.52000045776367,3588700
SYM,2025/11/14,55.75,61.689998626708984,55.349998474121094,58.18000030517578,1533300
SYM,2025/11/17,58.18000030517578,59.56999969482422,56.08000183105469,56.88999938964844,1474900
SYM,2025/11/18,54.38999938964844,56.47999954223633,52.5,52.939998626708984,2226300
SYM,2025/11/19,53.29999923706055,55.279998779296875,52.775001525878906,53.959999084472656,1122900
SYM,2025/11/20,56.90999984741211,59.45000076293945,53.84000015258789,54.720001220703125,2845100
SYM,2025/11/21,53.59000015258789,54.48500061035156,48.58000183105469,53.63999938964844,2459600
SYM,2025/11/24,55.810001373291016,56.04499816894531,51.86199951171875,55.459999084472656,4085100
SYM,2025/11/25,73.46800231933594,78.33000183105469,69.12999725341797,77.29000091552734,10182500
SYM,2025/11/26,78.83999633789062,87.87999725341797,77.91000366210938,87.30000305175781,5758900
SYM,2025/11/28,84.41000366210938,85.79000091552734,81.77999877929688,83.7699966430664,2626200
SYM,2025/12/01,82.94000244140625,86.68000030517578,81.75,85.30000305175781,2707000
SYM,2025/12/02,79.55000305175781,80.99299621582031,66.12799835205078,66.94999694824219,7254700
SYM,2025/12/03,68.80999755859375,73.31999969482422,67.08999633789062,73.22000122070312,3408000
SYM,2025/12/04,62.21200180053711,65.69999694824219,59.83000183105469,60.47999954223633,9642500
SYM,2025/12/05,59.72999954223633,62.25,57.029998779296875,59.70000076293945,12422800
SYM,2025/12/08,60.5099983215332,61.970001220703125,59.2599983215332,60.47999954223633,4188500
SYM,2025/12/09,59.099998474121094,64.12999725341797,58.5,62.16999816894531,3713700
SYM,2025/12/10,61.125,61.459999084472656,59.150001525878906,60.25,2963400
SYM,2025/12/11,59.560001373291016,64.0250015258789,58.926998138427734,63.619998931884766,2357900
SYM,2025/12/12,63.619998931884766,64.48400115966797,60.2400016784668,61.43000030517578,2609800
SYM,2025/12/15,62.13999938964844,62.13999938964844,59.20000076293945,59.72999954223633,3578600
SYM,2025/12/16,60.0099983215332,63.37799835205078,59.31999969482422,62.689998626708984,2579600
SYM,2025/12/17,63.099998474121094,63.88999938964844,55.849998474121094,55.9900016784668,2982800
SYM,2025/12/18,57.810001373291016,60.5099983215332,57.75,58.189998626708984,2349700
SYM,2025/12/19,59.33000183105469,61.09000015258789,58.58000183105469,59.0,2937000
SYM,2025/12/22,60.72999954223633,60.75,58.88999938964844,59.310001373291016,1773900
SYM,2025/12/23,58.551998138427734,59.88999938964844,57.849998474121094,58.84000015258789,939700
SYM,2025/12/24,58.84000015258789,59.16999816894531,57.18000030517578,58.29499816894531,721700
SYM,2025/12/26,58.310001373291016,58.5,56.63999938964844,57.9900016784668,1253000
SYM,2025/12/29,57.04999923706055,60.060001373291016,56.7599983215332,59.81999969482422,1240800
SYM,2025/12/30,59.849998474121094,61.77000045776367,59.70000076293945,60.27000045776367,1517700
SYM,2025/12/31,59.970001220703125,61.040000915527344,59.41999816894531,59.5,1464600
SYM,2026/01/02,60.81999969482422,65.41699981689453,59.560001373291016,64.87000274658203,2328100
SYM,2026/01/05,66.72000122070312,70.02999877929688,65.41000366210938,68.62000274658203,2703700
SYM,2026/01/06,69.00499725341797,71.3499984741211,67.11000061035156,70.44999694824219,1895300
SYM,2026/01/07,70.79000091552734,70.9000015258789,69.06999969482422,69.62000274658203,1533800
SYM,2026/01/08,69.79000091552734,71.25,68.7300033569336,70.61000061035156,1605600
SYM,2026/01/09,71.94999694824219,73.37999725341797,70.16000366210938,70.81999969482422,1534300
SYM,2026/01/12,70.75,73.97000122070312,69.9000015258789,73.2300033569336,1204900
SYM,2026/01/13,73.30000305175781,73.91000366210938,69.47000122070312,69.66999816894531,1437300
SYM,2026/01/14,68.87999725341797,69.31500244140625,65.83999633789062,68.01000213623047,1219600
SYM,2026/01/15,69.06999969482422,71.55000305175781,66.83000183105469,67.05999755859375,1748400
SYM,2026/01/16,67.44000244140625,68.02999877929688,66.0,67.41000366210938,1201400
SYM,2026/01/20,65.04399871826172,68.0,62.38999938964844,63.119998931884766,2180100
SYM,2026/01/21,63.75,64.5,59.619998931884766,61.650001525878906,1406800
SYM,2026/01/22,62.880001068115234,64.94999694824219,60.810001373291016,63.5099983215332,1526900
SYM,2026/01/23,63.689998626708984,64.5999984741211,61.18000030517578,62.08000183105469,1237100
SYM,2026/01/26,61.665000915527344,61.75,59.23500061035156,59.45000076293945,1676600
SYM,2026/01/27,60.0,60.18000030517578,56.41999816894531,58.9900016784668,2509400
SYM,2026/01/28,58.68000030517578,59.119998931884766,53.82500076293945,55.099998474121094,4701200
SYM,2026/01/29,54.87900161743164,56.25,53.29999923706055,56.20000076293945,1953200
SYM,2026/01/30,55.5,57.86000061035156,53.369998931884766,54.369998931884766,1940400
SYM,2026/02/02,53.5,54.95000076293945,51.709999084472656,54.130001068115234,2024200
SYM,2026/02/03,55.77000045776367,57.189998626708984,54.209999084472656,56.119998931884766,2097100
SYM,2026/02/04,55.59000015258789,56.279998779296875,51.45000076293945,53.47999954223633,4385100
SYM,2026/02/05,51.744998931884766,57.369998931884766,50.874000549316406,53.779998779296875,6123700
SYM,2026/02/06,55.91999816894531,61.0,55.70000076293945,59.7400016784668,3677500
SYM,2026/02/09,59.15999984741211,64.16999816894531,59.099998474121094,62.540000915527344,2505000
SYM,2026/02/10,63.19499969482422,64.41000366210938,61.332000732421875,62.709999084472656,2478300
SYM,2026/02/11,63.810001373291016,64.38800048828125,56.275001525878906,58.400001525878906,2120200
SYM,2026/02/12,58.869998931884766,59.20000076293945,54.314998626708984,54.709999084472656,2181500
SYM,2026/02/13,54.75,56.6349983215332,54.0,54.95000076293945,1239100
SYM,2026/02/17,53.970001220703125,56.310001373291016,53.060001373291016,55.31999969482422,1624400
SYM,2026/02/18,55.0099983215332,56.154998779296875,53.72100067138672,54.0099983215332,1538100
SYM,2026/02/19,55.599998474121094,56.31999969482422,54.75,55.07500076293945,1307700
SYM,2026/02/20,54.720001220703125,54.88999938964844,52.52000045776367,53.79499816894531,1572200
SYM,2026/02/23,53.099998474121094,54.689998626708984,52.189998626708984,54.349998474121094,1307500
SYM,2026/02/24,54.4900016784668,56.57500076293945,53.255001068115234,56.29999923706055,1178400
SYM,2026/02/25,56.970001220703125,57.85499954223633,55.27000045776367,56.13999938964844,1796600
SYM,2026/02/26,56.13999938964844,57.56999969482422,54.79999923706055,57.41999816894531,1164400
SYM,2026/02/27,55.779998779296875,56.24300003051758,53.599998474121094,54.779998779296875,1233800
SYM,2026/03/02,52.75,54.70000076293945,51.880001068115234,54.209999084472656,1165500
SYM,2026/03/03,51.86000061035156,53.4900016784668,50.33000183105469,52.66999816894531,994400
SYM,2026/03/04,53.31999969482422,54.81999969482422,52.97999954223633,54.040000915527344,793100
SYM,2026/03/05,53.61000061035156,54.709999084472656,51.5,53.20000076293945,1186800
SYM,2026/03/06,51.65999984741211,52.43000030517578,48.5099983215332,48.61000061035156,1878600
SYM,2026/03/09,47.400001525878906,50.279998779296875,45.75,50.2400016784668,1910600
SYM,2026/03/10,50.2400016784668,50.8849983215332,49.825199127197266,50.369998931884766,207238
